99942         C2013 03 04.78316006 46 22.11 +09 07 47.8          16.7 Ru~0pfFC01
99942         C2013 03 04.80971 06 46 22.80 +09 08 28.2          16.9 Ra~0qKN233
99942         C2013 03 04.81519 06 46 22.95 +09 08 35.8          17.4 Ra~0qKN233
99942         C2013 03 04.82078 06 46 23.01 +09 08 42.6          16.9 Ra~0qKN233
99942         C2013 03 04.82450 06 46 23.15 +09 08 45.9          17.0 Rc~0q1nA24
99942         C2013 03 04.82523 06 46 23.17 +09 08 47.1          17.0 Rc~0q1nA24
99942        KC2013 03 04.83825 06 46 23.43 +09 09 04.3          17.1 Rc~0q1nA24
99942         C2013 03 04.84136606 46 23.38 +09 09 04.7          17.0 Ru~0pfFC01
99942         C2013 03 04.84512706 46 23.46 +09 09 10.2          17.1 Ru~0pfFC01
99942         C2013 03 04.84885406 46 23.52 +09 09 14.5          17.2 Ru~0pfFC01
99942        KC2013 03 04.85200 06 46 23.71 +09 09 22.6          17.7 Rc~0q1nA24
99942         C2013 03 04.85208 06 46 23.66 +09 09 23.5          17.9 Vi~0pfFC91
99942         C2013 03 04.85260406 46 23.60 +09 09 19.2          17.2 Ru~0pfFC01
99942         C2013 03 04.85556 06 46 23.73 +09 09 27.9          17.9 Vi~0pfFC91
99942         C2013 03 04.85972 06 46 23.79 +09 09 32.4          17.9 Vi~0pfFC91
99942         C2013 03 04.86503 06 46 23.94 +09 09 39.7          16.8 Rc~0q1nA24
99942         C2013 03 04.86575 06 46 23.99 +09 09 41.0          17.5 Rc~0q1nA24
99942        KC2013 03 04.87948 06 46 24.23 +09 09 58.5          17.6 Vc~0pfFA48
99942        KC2013 03 04.88234 06 46 24.30 +09 10 02.4          17.4 Vc~0pfFA48
99942        KC2013 03 04.88519 06 46 24.36 +09 10 05.8          17.5 Vc~0pfFA48
99942        KC2013 03 04.88804 06 46 24.41 +09 10 09.7          17.7 Vc~0pfFA48
99942         C2013 03 05.13062 06 46 33.09 +09 15 37.9          17.2 Rq~0pfFH45
99942         C2013 03 05.13317 06 46 33.13 +09 15 41.1          17.3 Rq~0pfFH45
99942         C2013 03 05.13756 06 46 33.24 +09 15 46.8          17.4 Rq~0pfFH45
99942         C2013 03 05.14056 06 46 33.28 +09 15 51.0          17.3 Rq~0pfFH45
99942         C2013 03 05.14258 06 46 33.33 +09 15 53.1          17.3 Rq~0pfFH45
99942         C2013 03 05.14475 06 46 33.36 +09 15 56.1          17.5 Rq~0pfFH45
99942        8C2013 03 05.25201606 46 38.113+09 18 27.93         17.0 Rt~0pfFF65
99942        8C2013 03 05.25381606 46 38.149+09 18 30.28         16.9 Rt~0pfFF65
99942         C2013 03 05.45434 06 46 45.11 +09 22 43.2          17.5 Ro~0t2J300
99942         C2013 03 05.45605 06 46 45.14 +09 22 45.5          17.5 Ro~0t2J300
99942         C2013 03 05.45767 06 46 45.18 +09 22 47.8          17.5 Ro~0t2J300
99942         C2013 03 05.45929 06 46 45.21 +09 22 49.4          17.5 Ro~0t2J300
99942         C2013 03 05.47320 06 46 45.48 +09 23 07.7          17.3 Ro~0t2J300
99942         C2013 03 05.47483 06 46 45.52 +09 23 09.5          17.3 Ro~0t2J300
99942         C2013 03 05.47645 06 46 45.56 +09 23 11.9          17.5 Ro~0t2J300
99942         C2013 03 05.47807 06 46 45.60 +09 23 14.1          17.5 Ro~0t2J300
99942         C2013 03 05.47970 06 46 45.63 +09 23 16.2          17.5 Ro~0t2J300
99942         C2013 03 05.48133 06 46 45.67 +09 23 18.5          17.5 Ro~0t2J300
99942         C2013 03 05.48296 06 46 45.69 +09 23 20.5          17.5 Ro~0t2J300
99942         C2013 03 05.48458 06 46 45.74 +09 23 22.7          17.5 Ro~0t2J300
99942         C2013 03 05.48621 06 46 45.76 +09 23 24.9          17.4 Ro~0t2J300
99942         C2013 03 05.48783 06 46 45.81 +09 23 27.2          17.4 Ro~0t2J300
99942         C2013 03 05.86225706 46 59.08 +09 31 22.7          16.6 Ru~0pfFC01
99942         C2013 03 05.86600706 46 59.19 +09 31 27.4          16.7 Ru~0pfFC01
99942         C2013 03 05.86974506 46 59.28 +09 31 31.9          16.7 Ru~0q1nC01
99942         C2013 03 05.87349506 46 59.39 +09 31 36.8          16.7 Ru~0q1nC01
99942         C2013 03 05.87723406 46 59.47 +09 31 41.7          16.7 Ru~0q1nC01
99942         C2013 03 05.89529 06 46 59.62 +09 32 04.6          17.0 Ru~0qKN585
99942         C2013 03 05.89669 06 46 59.64 +09 32 05.8          17.0 Ru~0qKN585
99942         C2013 03 05.90118 06 46 59.78 +09 32 11.8          17.1 Ru~0qKN585
99942         C2013 03 05.90259 06 46 59.82 +09 32 13.3          17.3 Ru~0qKN585
99942         C2013 03 05.90399 06 46 59.86 +09 32 15.4          17.1 Ru~0qKN585
99942         C2013 03 05.90539 06 46 59.91 +09 32 17.1          17.1 Ru~0qKN585
99942         C2013 03 05.90679 06 46 59.94 +09 32 19.2          17.0 Ru~0qKN585
99942         C2013 03 05.91101 06 47 00.07 +09 32 24.3          17.0 Ru~0qKN585
99942         C2013 03 05.91241 06 47 00.11 +09 32 26.1          17.2 Ru~0qKN585
99942         C2013 03 05.91381 06 47 00.17 +09 32 27.5          17.1 Ru~0qKN585
99942         C2013 03 05.91662 06 47 00.28 +09 32 31.8          16.8 Ru~0qKN585
99942         C2013 03 05.91802 06 47 00.33 +09 32 33.3          16.7 Ru~0qKN585
99942         C2013 03 05.91942 06 47 00.38 +09 32 34.9          16.8 Ru~0qKN585
99942         C2013 03 06.74491 06 47 34.08 +09 50 10.4          17.1 Ru~0qKN585
99942         C2013 03 06.74631 06 47 34.08 +09 50 12.1          17.2 Ru~0qKN585
99942         C2013 03 06.74771 06 47 34.14 +09 50 13.8          17.0 Ru~0qKN585
99942         C2013 03 06.75051 06 47 34.22 +09 50 17.3          17.0 Ru~0qKN585
99942         C2013 03 06.75192 06 47 34.25 +09 50 19.3          17.1 Ru~0qKN585
99942         C2013 03 06.75332 06 47 34.29 +09 50 20.9          17.0 Ru~0qKN585
99942         C2013 03 06.75612 06 47 34.37 +09 50 24.7          17.2 Ru~0qKN585
99942         C2013 03 06.75753 06 47 34.41 +09 50 26.4          16.7 Ru~0qKN585
99942         C2013 03 06.76345 06 47 34.58 +09 50 33.7          16.8 Ru~0qKN585
99942         C2013 03 06.76485 06 47 34.63 +09 50 35.3          16.8 Ru~0qKN585
99942         C2013 03 06.76625 06 47 34.68 +09 50 37.4          17.0 Ru~0qKN585
99942        8C2013 03 07.23165906 47 54.641+10 00 39.30         16.8 Rt~0pfFF65
99942        8C2013 03 07.23343406 47 54.688+10 00 41.50         16.8 Rt~0pfFF65
99942         C2013 03 08.14521 06 48 33.26 +10 19 10.6          18.0 Rq~0pfFH45
99942         C2013 03 08.14690 06 48 33.33 +10 19 12.7          17.9 Rq~0pfFH45
99942         C2013 03 08.14815 06 48 33.36 +10 19 14.4          18.0 Rq~0pfFH45
99942         C2013 03 08.14943 06 48 33.40 +10 19 15.7          17.9 Rq~0pfFH45
99942         C2013 03 08.15061 06 48 33.44 +10 19 17.1          17.9 Rq~0pfFH45
99942         C2013 03 08.15189 06 48 33.50 +10 19 18.8          17.9 Rq~0pfFH45
99942        8C2013 03 08.29406406 48 40.362+10 22 21.06         17.4 Rt~0pfFF65
99942        8C2013 03 08.29591306 48 40.416+10 22 23.28         17.4 Rt~0pfFF65
99942        KC2013 03 10.80601 06 50 46.81 +11 10 53.2          17.1 Rc~0q1nA24
99942        KC2013 03 10.80745 06 50 46.89 +11 10 55.1          17.2 Rc~0q1nA24
99942        KC2013 03 10.82043 06 50 47.44 +11 11 09.4          17.2 Rc~0q1nA24
99942        KC2013 03 10.83569 06 50 48.09 +11 11 26.7          17.4 Rc~0q1nA24
99942        KC2013 03 10.84819 06 50 48.62 +11 11 40.5          17.2 Rc~0q1nA24
99942         C2013 03 10.84949 06 50 48.13 +11 11 43.4          17.6 Ro~0qbL071
99942        KC2013 03 10.84964 06 50 48.69 +11 11 42.2          17.4 Rc~0q1nA24
99942         C2013 03 10.85159 06 50 48.21 +11 11 45.8          17.4 Ro~0qbL071
99942         C2013 03 10.85368 06 50 48.32 +11 11 48.2          17.3 Ro~0qbL071
99942         C2013 03 10.85579 06 50 48.39 +11 11 50.3          17.5 Ro~0qbL071
99942         C2013 03 10.85788 06 50 48.50 +11 11 52.9          17.6 Ro~0qbL071
99942         C2013 03 12.94201 06 52 48.24 +11 49 43.2          17.3 Ro~0qbL071
99942         C2013 03 12.94425 06 52 48.37 +11 49 45.4          17.3 Ro~0qbL071
99942         C2013 03 12.94881 06 52 48.62 +11 49 50.6          17.8 Ro~0qbL071
99942         C2013 03 12.95102 06 52 48.77 +11 49 53.2          17.3 Ro~0qbL071
99942         C2013 03 12.95546 06 52 48.97 +11 49 56.7          17.2 Ro~0qbL071
99942         C2013 03 12.95993 06 52 49.30 +11 50 02.1          17.5 Ro~0qbL071
99942         C2013 03 13.77473 06 53 41.38 +12 04 18.3          17.4 Ro~0qbL071
99942         C2013 03 13.77696 06 53 41.55 +12 04 20.9          17.7 Ro~0qbL071
99942         C2013 03 13.77917 06 53 41.68 +12 04 22.3          18.1 Ro~0qbL071
99942         C2013 03 13.78149 06 53 41.79 +12 04 24.9          17.8 Ro~0qbL071
99942         C2013 03 13.78374 06 53 41.89 +12 04 27.3          18.6 Ro~0qbL071
99942         C2013 03 13.78824 06 53 42.13 +12 04 31.7          17.7 Ro~0qbL071
99942         C2013 03 13.79045 06 53 42.25 +12 04 34.4          17.7 Ro~0qbL071
99942         C2013 03 13.79949 06 53 42.74 +12 04 44.3          17.8 Ro~0qbL071
99942         C2013 03 13.80170 06 53 42.86 +12 04 46.2          18.1 Ro~0qbL071
99942         C2013 03 13.80391 06 53 42.96 +12 04 48.1          17.9 Ro~0qbL071
99942         C2013 03 13.80612 06 53 43.18 +12 04 50.7          18.2 Ro~0qbL071
99942         C2013 03 13.80833 06 53 43.22 +12 04 52.6          18.1 Ro~0qbL071
99942         C2013 03 13.81991 06 53 43.79 +12 05 04.5          18.1 Ro~0qbL071
99942         C2013 03 13.82865 06 53 44.26 +12 05 13.3          18.1 Ro~0qbL071
99942         C2013 03 13.83087 06 53 44.38 +12 05 15.5          18.2 Ro~0qbL071
99942         C2013 03 13.83309 06 53 44.49 +12 05 18.0          18.1 Ro~0qbL071
99942         C2013 03 13.83530 06 53 44.57 +12 05 19.3          18.0 Ro~0qbL071
99942         C2013 03 13.83751 06 53 44.73 +12 05 22.2          18.1 Ro~0qbL071
99942         C2013 03 13.83843 06 53 44.49 +12 05 12.9                r~0qbL168
99942         C2013 03 14.27134 06 54 11.59 +12 12 47.2          18.0 Rq~0q1nH45
99942         C2013 03 14.27241 06 54 11.71 +12 12 48.0          18.3 Rq~0q1nH45
99942         C2013 03 14.27395 06 54 11.79 +12 12 49.5          18.0 Rq~0q1nH45
99942         C2013 03 14.27524 06 54 11.86 +12 12 51.2          18.2 Rq~0q1nH45
99942         C2013 03 14.27653 06 54 11.97 +12 12 52.1          18.1 Rq~0q1nH45
99942         C2013 03 14.27741 06 54 11.99 +12 12 53.1          18.2 Rq~0q1nH45
99942         C2013 03 14.72333 06 54 42.52 +12 20 17.6          17.9 Vr~0qbL168
99942         C2013 03 14.78033 06 54 45.92 +12 21 13.3          17.9 Vr~0qbL168
99942         C2013 03 14.78392 06 54 46.13 +12 21 16.7          17.9 Vr~0qbL168
99942        KC2013 03 14.81083 06 54 48.73 +12 21 52.1          17.3 Rq~0q1nB88
99942         C2013 03 14.83230 06 54 49.10 +12 22 03.8                r~0qbL168
99942        KC2013 03 14.84002 06 54 50.34 +12 22 21.1          18.0 Rq~0q1nB88
99942        KC2013 03 14.86188 06 54 51.59 +12 22 42.3          17.1 Rq~0q1nB88
99942        KC2013 03 15.85423 06 55 58.86 +12 39 02.9          18.8 Rq~0qKNB88
99942        KC2013 03 15.86191 06 55 59.35 +12 39 10.3          18.6 Rq~0qKNB88
99942        KC2013 03 15.88935 06 56 00.88 +12 39 36.2          18.8 Rq~0qKNB88
99942         C2013 03 16.47156 06 56 42.24 +12 49 04.2          18.3 Ro~0t2J300
99942         C2013 03 16.47334 06 56 42.39 +12 49 06.3          18.2 Ro~0t2J300
99942         C2013 03 16.47498 06 56 42.48 +12 49 08.2          18.3 Ro~0t2J300
99942         C2013 03 16.47663 06 56 42.60 +12 49 09.6          18.4 Ro~0t2J300
99942         C2013 03 16.47829 06 56 42.68 +12 49 10.7          18.2 Ro~0t2J300
99942         C2013 03 16.47994 06 56 42.79 +12 49 12.9          18.1 Ro~0t2J300
99942         C2013 03 16.48159 06 56 42.88 +12 49 14.3          18.1 Ro~0t2J300
99942         C2013 03 16.48324 06 56 42.98 +12 49 15.6          18.1 Ro~0t2J300
99942         C2013 03 17.08668 06 57 26.42 +12 58 47.6          18.8 Rq~0qKNH45
99942         C2013 03 17.08858 06 57 26.55 +12 58 49.3          18.7 Rq~0qKNH45
99942         C2013 03 17.08983 06 57 26.58 +12 58 50.9          18.7 Rq~0qKNH45
99942         C2013 03 17.09068 06 57 26.65 +12 58 51.3          18.5 Rq~0qKNH45
99942         C2013 03 17.09171 06 57 26.72 +12 58 52.5          18.6 Rq~0qKNH45
99942         C2013 03 17.09289 06 57 26.79 +12 58 53.6          18.7 Rq~0qKNH45
99942        8C2013 03 18.33620006 58 57.552+13 18 08.56         18.4 Rt~0qKNF65
99942        8C2013 03 18.33828806 58 57.682+13 18 10.36         18.3 Rt~0qKNF65
99942        KC2013 03 20.09645 07 01 14.43 +13 43 54.0          18.5 Vu~0qKNH21
99942        KC2013 03 20.10532 07 01 15.03 +13 44 01.3          18.6 Vu~0qKNH21
99942        KC2013 03 20.10981 07 01 15.34 +13 44 05.2          18.5 Vu~0qKNH21
99942        KC2013 03 20.11430 07 01 15.65 +13 44 09.0          18.6 Vu~0qKNH21
99942        KC2013 03 22.12329507 03 59.24 +14 12 08.8          18.8 Vu~0qKNH21
99942        KC2013 03 22.13210007 03 59.88 +14 12 15.5          18.7 Vu~0qKNH21
99942        KC2013 03 22.13648907 04 00.21 +14 12 19.2          18.7 Vu~0qKNH21
99942        KC2013 03 22.14087907 04 00.54 +14 12 22.6          18.7 Vu~0qKNH21
99942        KC2013 03 28.07663607 12 49.23 +15 26 06.7          18.5 Vu~0qbLH21
99942        KC2013 03 28.08089807 12 49.59 +15 26 09.3          18.4 Vu~0qbLH21
99942        KC2013 03 28.08531007 12 49.95 +15 26 12.4          18.2 Vu~0qbLH21
99942        KC2013 03 28.08956907 12 50.31 +15 26 15.1          18.4 Vu~0qbLH21
99942         C2013 03 31.04829 07 17 34.32 +15 58 23.2                o~0qbL924
99942         C2013 03 31.04916 07 17 34.44 +15 58 24.2                o~0qbL924
99942         C2013 03 31.05002 07 17 34.47 +15 58 24.8                o~0qbL924
99942         C2013 03 31.05262 07 17 34.75 +15 58 26.7                o~0qbL924
99942         C2013 03 31.05524 07 17 34.95 +15 58 27.4                o~0qbL924
99942         C2013 03 31.05697 07 17 35.15 +15 58 29.6                o~0qbL924
99942         C2013 03 31.05785 07 17 35.18 +15 58 29.3                o~0qbL924
99942         C2013 03 31.06044 07 17 35.43 +15 58 32.2                o~0qbL924
99942         C2013 04 01.11186 07 19 19.16 +16 09 22.6          18.6 Rq~0qbLH45
99942         C2013 04 01.11341 07 19 19.29 +16 09 23.5          18.6 Rq~0qbLH45
99942         C2013 04 01.11469 07 19 19.43 +16 09 24.0          18.8 Rq~0qbLH45
99942         C2013 04 01.11573 07 19 19.56 +16 09 25.1          18.6 Rq~0qbLH45
99942         C2013 04 01.11738 07 19 19.64 +16 09 25.6          18.7 Rq~0qbLH45
99942         C2013 04 01.11813 07 19 19.73 +16 09 26.3          18.8 Rq~0qbLH45
99942         C2013 04 01.11916 07 19 19.83 +16 09 26.9          18.8 Rq~0qbLH45
99942         C2013 04 01.11996 07 19 19.90 +16 09 27.5          18.8 Rq~0qbLH45
99942        8C2013 04 04.29504707 24 41.656+16 40 05.00         18.1 Rt~0qbLF65
99942        8C2013 04 04.29749407 24 41.882+16 40 06.25         18.1 Rt~0qbLF65
99942        8C2013 04 05.29538907 26 25.525+16 49 05.36         18.7 Rt~0qbLF65
99942        8C2013 04 05.29762507 26 25.733+16 49 06.47         18.6 Rt~0qbLF65
99942        .C2013 04 05.86021 07 27 25.29 +16 54 00.0          18.6 Rq~0tVe950
99942        .C2013 04 05.86145 07 27 25.40 +16 54 00.6          18.6 Rq~0tVe950
99942        .C2013 04 05.86269 07 27 25.51 +16 54 01.2          18.6 Rq~0tVe950
99942        .C2013 04 05.86392 07 27 25.63 +16 54 01.9          18.6 Rq~0tVe950
99942        .C2013 04 05.86517 07 27 25.75 +16 54 02.5          18.6 Rq~0tVe950
99942        .C2013 04 05.86640 07 27 25.86 +16 54 03.1          18.6 Rq~0tVe950
99942        .C2013 04 05.86764 07 27 25.98 +16 54 03.8          18.6 Rq~0tVe950
99942        8C2013 04 08.25484207 31 39.647+17 14 09.35         19.2 Rt~0qubF65
99942        8C2013 04 08.25601107 31 39.773+17 14 09.25         18.8 Rt~0qubF65
99942        KC2013 04 10.84304 07 36 20.83 +17 33 58.4          19.5 Rv~0rhIB04
99942        KC2013 04 10.85546 07 36 22.12 +17 34 04.8          18.1 Rv~0rhIB04
99942        KC2013 04 10.86437 07 36 23.04 +17 34 07.4          19.6 Rv~0rhIB04
99942        KC2013 04 10.87678 07 36 24.37 +17 34 12.4          19.7 Rv~0rhIB04
99942        8C2013 04 12.29485207 39 00.954+17 44 41.87         18.5 Rt~0qubF65
99942        8C2013 04 12.29697207 39 01.168+17 44 42.62         18.4 Rt~0qubF65
99942        KC2013 04 12.82081 07 39 59.86 +17 48 12.9          19.1 Ru~0rDCB88
99942        KC2013 04 12.84585 07 40 02.50 +17 48 22.0          18.8 Ru~0rDCB88
99942        KC2013 04 12.87872 07 40 05.81 +17 48 34.4          17.8 Ru~0rDCB88
99942        KC2013 04 14.82156 07 43 44.16 +18 01 41.3          17.8 Ru~0rDCB88
99942        KC2013 04 14.84556 07 43 46.71 +18 01 50.0          18.3 Ru~0rDCB88
99942        .C2013 04 14.85301 07 43 47.95 +18 02 01.4          18.5 Rq~0tVe950
99942        .C2013 04 14.85424 07 43 48.08 +18 02 01.9          18.4 Rq~0tVe950
99942        .C2013 04 14.85546 07 43 48.20 +18 02 02.5          18.4 Rq~0tVe950
99942        KC2013 04 14.86955 07 43 49.32 +18 01 59.0          17.8 Ru~0rDCB88
99942         C2013 04 15.13542 07 44 19.64 +18 03 49.0          19.3 Vu~0rDC703
99942         C2013 04 15.14998 07 44 21.12 +18 03 55.1          19.2 Vu~0rDC703
99942         C2013 04 15.15729 07 44 21.91 +18 03 57.2          19.0 Vu~0rDC703
99942        8C2013 04 19.29418607 52 13.350+18 28 59.28         19.1 Rt~0rDCF65
99942        8C2013 04 19.29622507 52 13.592+18 28 59.43         19.2 Rt~0rDCF65
99942        KC2013 04 26.07417 08 05 16.96 +19 03 21.6          19.9 Vu~0rhIH21
99942        KC2013 04 26.07828 08 05 17.42 +19 03 22.5          20.0 Vu~0rhIH21
99942        KC2013 04 26.08223 08 05 17.86 +19 03 23.4          20.1 Vu~0rhIH21
99942         C2013 04 30.14640 08 13 06.60 +19 21 09.7          19.4 Vu~0rhI703
99942         C2013 04 30.15260 08 13 07.28 +19 21 12.0          18.9 Vu~0rhI703
99942         C2013 04 30.15877 08 13 07.96 +19 21 11.2          19.2 Vu~0rhI703
99942         C2013 05 07.13236 08 26 21.12 +19 47 59.6          19.1 Vu~0ruH703
99942         C2013 05 07.13796 08 26 21.66 +19 48 00.9          19.3 Vu~0ruH703
99942         C2013 05 07.14359 08 26 22.27 +19 48 02.7          19.1 Vu~0ruH703
99942         C2013 05 07.14919 08 26 22.88 +19 48 03.1          19.2 Vu~0ruH703
99942         C2013 05 09.28300 08 30 20.126+19 55 45.77         19.0 wL~0ruHF51
99942         C2013 05 09.28695 08 30 20.531+19 55 46.45         19.1 wL~0ruHF51
99942         C2013 05 09.29091 08 30 20.942+19 55 47.14         19.0 wL~0ruHF51
99942         C2013 05 09.29486 08 30 21.351+19 55 47.81         19.1 wL~0ruHF51
99942        8C2013 05 27.25941208 59 49.215+21 07 57.79         19.2 Rt~0sMGF65
99942        8C2013 05 27.26067208 59 49.263+21 07 58.05         19.7 Rt~0sMGF65
99942        |C2014 01 13.33363 13 47 54.71 -16 10 31.6          21.2 Vu~0zbC807
99942        |C2014 01 13.34047 13 47 55.98 -16 10 38.5          20.9 Vu~0zbC807
99942        |C2014 01 13.34749 13 47 57.29 -16 10 45.6          21.2 Vu~0zbC807
99942         C2014 02 26.63413 16 39 50.048-24 59 30.71         19.5 zL~11FnF51
99942         C2014 02 26.63832 16 39 51.234-24 59 31.95         19.4 zL~11FnF51
99942         C2014 02 26.64251 16 39 52.428-24 59 33.02         19.4 zL~11FnF51
99942         C2014 02 26.64670 16 39 53.624-24 59 33.85         19.4 zL~11FnF51
99942        KC2015 01 03.23411 14 43 01.20 -17 27 36.8          21.6 Rq~1GJQ586
99942        KC2015 01 03.24047 14 43 02.63 -17 27 42.2          21.5 Rq~1GJQ586
